,Assembler,Reference,Contig,Contig Length,Phred Quality Score
4777,BCALM2,Pseudomonas_aeruginosa,115340,2210,60
4778,BCALM2,Pseudomonas_aeruginosa,115413,2495,60
4779,BCALM2,Pseudomonas_aeruginosa,115427,1323,60
4780,BCALM2,Pseudomonas_aeruginosa,115507,2576,60
4781,BCALM2,Pseudomonas_aeruginosa,115655,2627,60
4782,BCALM2,Pseudomonas_aeruginosa,115785,9428,60
4783,BCALM2,Pseudomonas_aeruginosa,115834,3051,60
4784,BCALM2,Pseudomonas_aeruginosa,116014,7818,60
4785,BCALM2,Pseudomonas_aeruginosa,116047,2454,60
4786,BCALM2,Pseudomonas_aeruginosa,116069,3889,60
4787,BCALM2,Pseudomonas_aeruginosa,116118,2576,60
4788,BCALM2,Pseudomonas_aeruginosa,116313,3081,60
4789,BCALM2,Pseudomonas_aeruginosa,116341,1443,60
4790,BCALM2,Pseudomonas_aeruginosa,116416,2289,60
4791,BCALM2,Pseudomonas_aeruginosa,116545,2088,60
4792,BCALM2,Pseudomonas_aeruginosa,116839,1144,60
4793,BCALM2,Pseudomonas_aeruginosa,117079,4235,60
4794,BCALM2,Pseudomonas_aeruginosa,117137,5652,60
4795,BCALM2,Pseudomonas_aeruginosa,117235,2072,60
4796,BCALM2,Pseudomonas_aeruginosa,117301,1565,60
4797,BCALM2,Pseudomonas_aeruginosa,117368,2982,60
4798,BCALM2,Pseudomonas_aeruginosa,117516,9471,60
4799,BCALM2,Pseudomonas_aeruginosa,117518,8281,60
4800,BCALM2,Pseudomonas_aeruginosa,117950,3565,60
4801,BCALM2,Pseudomonas_aeruginosa,118023,3935,60
4802,BCALM2,Pseudomonas_aeruginosa,118192,2501,60
4803,BCALM2,Pseudomonas_aeruginosa,118469,1648,60
4804,BCALM2,Pseudomonas_aeruginosa,118815,3497,60
4805,BCALM2,Pseudomonas_aeruginosa,118940,8275,60
4806,BCALM2,Pseudomonas_aeruginosa,118950,9239,60
4807,BCALM2,Pseudomonas_aeruginosa,118953,1774,60
4808,BCALM2,Pseudomonas_aeruginosa,119028,4263,60
4809,BCALM2,Pseudomonas_aeruginosa,119167,4709,60
4810,BCALM2,Pseudomonas_aeruginosa,119381,2950,60
4811,BCALM2,Pseudomonas_aeruginosa,119430,3258,60
4812,BCALM2,Pseudomonas_aeruginosa,119543,1516,60
4813,BCALM2,Pseudomonas_aeruginosa,119557,2679,60
4814,BCALM2,Pseudomonas_aeruginosa,119565,1126,60
4815,BCALM2,Pseudomonas_aeruginosa,119675,1563,60
4816,BCALM2,Pseudomonas_aeruginosa,119683,2709,60
4817,BCALM2,Pseudomonas_aeruginosa,119793,1519,60
4818,BCALM2,Pseudomonas_aeruginosa,119873,3760,60
4819,BCALM2,Pseudomonas_aeruginosa,120088,5240,60
4820,BCALM2,Pseudomonas_aeruginosa,120550,2697,60
4821,BCALM2,Pseudomonas_aeruginosa,120636,4578,60
4822,BCALM2,Pseudomonas_aeruginosa,120852,1465,60
4823,BCALM2,Pseudomonas_aeruginosa,120862,3580,60
4824,BCALM2,Pseudomonas_aeruginosa,120865,4924,60
4825,BCALM2,Pseudomonas_aeruginosa,120922,1238,60
4826,BCALM2,Pseudomonas_aeruginosa,121188,2491,60
4827,BCALM2,Pseudomonas_aeruginosa,121284,1045,60
4828,BCALM2,Pseudomonas_aeruginosa,121351,1557,60
4829,BCALM2,Pseudomonas_aeruginosa,121437,1215,60
4830,BCALM2,Pseudomonas_aeruginosa,121469,1026,60
4831,BCALM2,Pseudomonas_aeruginosa,121524,5348,60
4832,BCALM2,Pseudomonas_aeruginosa,121598,5784,60
4833,BCALM2,Pseudomonas_aeruginosa,121637,2463,60
4834,BCALM2,Pseudomonas_aeruginosa,121699,3812,60
4835,BCALM2,Pseudomonas_aeruginosa,121783,1042,60
4836,BCALM2,Pseudomonas_aeruginosa,122071,6692,60
4837,BCALM2,Pseudomonas_aeruginosa,122252,1898,60
4838,BCALM2,Pseudomonas_aeruginosa,122283,3194,60
4839,BCALM2,Pseudomonas_aeruginosa,122416,1382,60
4840,BCALM2,Pseudomonas_aeruginosa,122728,3262,60
4841,BCALM2,Pseudomonas_aeruginosa,122754,1125,60
4842,BCALM2,Pseudomonas_aeruginosa,122776,2466,60
4843,BCALM2,Pseudomonas_aeruginosa,122795,12086,60
4844,BCALM2,Pseudomonas_aeruginosa,122873,1252,60
4845,BCALM2,Pseudomonas_aeruginosa,122881,2153,60
4846,BCALM2,Pseudomonas_aeruginosa,122891,1304,60
4847,BCALM2,Pseudomonas_aeruginosa,122925,1807,60
4848,BCALM2,Pseudomonas_aeruginosa,122930,9001,60
4849,BCALM2,Pseudomonas_aeruginosa,122993,6352,60
4850,BCALM2,Pseudomonas_aeruginosa,123175,3344,60
4851,BCALM2,Pseudomonas_aeruginosa,123198,5264,60
4852,BCALM2,Pseudomonas_aeruginosa,123327,2490,60
4853,BCALM2,Pseudomonas_aeruginosa,123450,6219,60
4854,BCALM2,Pseudomonas_aeruginosa,123520,5775,60
4855,BCALM2,Pseudomonas_aeruginosa,123557,2169,60
4856,BCALM2,Pseudomonas_aeruginosa,123571,1332,60
4857,BCALM2,Pseudomonas_aeruginosa,123631,7665,60
4858,BCALM2,Pseudomonas_aeruginosa,123672,5270,60
4859,BCALM2,Pseudomonas_aeruginosa,123700,6257,60
4860,BCALM2,Pseudomonas_aeruginosa,123866,1957,60
4861,BCALM2,Pseudomonas_aeruginosa,123893,1756,60
4862,BCALM2,Pseudomonas_aeruginosa,124233,2780,60
4863,BCALM2,Pseudomonas_aeruginosa,124259,1449,60
4864,BCALM2,Pseudomonas_aeruginosa,124312,1319,60
4865,BCALM2,Pseudomonas_aeruginosa,124346,5463,60
4866,BCALM2,Pseudomonas_aeruginosa,124394,2609,60
4867,BCALM2,Pseudomonas_aeruginosa,124399,2311,60
4868,BCALM2,Pseudomonas_aeruginosa,124538,1366,60
4869,BCALM2,Pseudomonas_aeruginosa,124613,1554,60
4870,BCALM2,Pseudomonas_aeruginosa,124917,2589,60
4871,BCALM2,Pseudomonas_aeruginosa,124986,1487,60
4872,BCALM2,Pseudomonas_aeruginosa,125395,3129,60
4873,BCALM2,Pseudomonas_aeruginosa,125486,2928,60
4874,BCALM2,Pseudomonas_aeruginosa,125500,2004,60
4875,BCALM2,Pseudomonas_aeruginosa,125508,3455,60
4876,BCALM2,Pseudomonas_aeruginosa,125537,1125,60
4877,BCALM2,Pseudomonas_aeruginosa,125827,11082,60
4878,BCALM2,Pseudomonas_aeruginosa,126038,1806,60
4879,BCALM2,Pseudomonas_aeruginosa,126043,1561,60
4880,BCALM2,Pseudomonas_aeruginosa,126046,3138,60
4881,BCALM2,Pseudomonas_aeruginosa,126083,1998,60
4882,BCALM2,Pseudomonas_aeruginosa,126186,2993,60
4883,BCALM2,Pseudomonas_aeruginosa,126363,1373,60
4884,BCALM2,Pseudomonas_aeruginosa,126429,5732,60
4885,BCALM2,Pseudomonas_aeruginosa,126436,5252,60
4886,BCALM2,Pseudomonas_aeruginosa,126657,6896,60
4887,BCALM2,Pseudomonas_aeruginosa,126763,3730,60
4888,BCALM2,Pseudomonas_aeruginosa,127034,3273,60
4889,BCALM2,Pseudomonas_aeruginosa,127274,1782,60
4890,BCALM2,Pseudomonas_aeruginosa,127438,1060,60
4891,BCALM2,Pseudomonas_aeruginosa,127499,11472,60
4892,BCALM2,Pseudomonas_aeruginosa,127585,1564,60
4893,BCALM2,Pseudomonas_aeruginosa,127701,1473,60
4894,BCALM2,Pseudomonas_aeruginosa,127858,1352,60
4895,BCALM2,Pseudomonas_aeruginosa,128071,5468,60
4896,BCALM2,Pseudomonas_aeruginosa,128102,2111,60
4897,BCALM2,Pseudomonas_aeruginosa,128168,8430,60
4898,BCALM2,Pseudomonas_aeruginosa,128260,1328,60
4899,BCALM2,Pseudomonas_aeruginosa,128341,5580,60
4900,BCALM2,Pseudomonas_aeruginosa,128354,2106,60
4901,BCALM2,Pseudomonas_aeruginosa,128413,1026,60
4902,BCALM2,Pseudomonas_aeruginosa,128416,2458,60
4903,BCALM2,Pseudomonas_aeruginosa,128465,8425,60
4904,BCALM2,Pseudomonas_aeruginosa,128536,2218,60
4905,BCALM2,Pseudomonas_aeruginosa,128667,3309,60
4906,BCALM2,Pseudomonas_aeruginosa,128679,6338,60
4907,BCALM2,Pseudomonas_aeruginosa,128771,3300,60
4908,BCALM2,Pseudomonas_aeruginosa,128795,1287,60
4909,BCALM2,Pseudomonas_aeruginosa,128971,3383,60
4910,BCALM2,Pseudomonas_aeruginosa,129000,9369,60
4911,BCALM2,Pseudomonas_aeruginosa,129141,1435,60
4912,BCALM2,Pseudomonas_aeruginosa,129363,5171,60
4913,BCALM2,Pseudomonas_aeruginosa,129527,3935,60
4914,BCALM2,Pseudomonas_aeruginosa,129589,2976,60
4915,BCALM2,Pseudomonas_aeruginosa,129597,2422,60
4916,BCALM2,Pseudomonas_aeruginosa,129652,2648,60
4917,BCALM2,Pseudomonas_aeruginosa,129749,1152,60
4918,BCALM2,Pseudomonas_aeruginosa,129806,2696,60
4919,BCALM2,Pseudomonas_aeruginosa,129822,4549,60
4920,BCALM2,Pseudomonas_aeruginosa,130280,5529,60
4921,BCALM2,Pseudomonas_aeruginosa,130295,3004,60
4922,BCALM2,Pseudomonas_aeruginosa,130568,2843,60
4923,BCALM2,Pseudomonas_aeruginosa,130592,2352,60
4924,BCALM2,Pseudomonas_aeruginosa,130636,1764,60
4925,BCALM2,Pseudomonas_aeruginosa,130830,2667,60
4926,BCALM2,Pseudomonas_aeruginosa,130908,1215,60
4927,BCALM2,Pseudomonas_aeruginosa,130930,7850,60
4928,BCALM2,Pseudomonas_aeruginosa,131028,3070,60
4929,BCALM2,Pseudomonas_aeruginosa,131051,8340,60
4930,BCALM2,Pseudomonas_aeruginosa,131236,4255,60
4931,BCALM2,Pseudomonas_aeruginosa,131450,2966,60
4932,BCALM2,Pseudomonas_aeruginosa,131604,1988,60
4933,BCALM2,Pseudomonas_aeruginosa,131704,1103,60
4934,BCALM2,Pseudomonas_aeruginosa,132065,1772,60
4935,BCALM2,Pseudomonas_aeruginosa,132288,1627,60
4936,BCALM2,Pseudomonas_aeruginosa,132617,2177,60
4937,BCALM2,Pseudomonas_aeruginosa,132625,1017,60
4938,BCALM2,Pseudomonas_aeruginosa,132874,5519,60
4939,BCALM2,Pseudomonas_aeruginosa,132995,3084,60
4940,BCALM2,Pseudomonas_aeruginosa,133009,1743,60
4941,BCALM2,Pseudomonas_aeruginosa,133017,1136,60
4942,BCALM2,Pseudomonas_aeruginosa,133303,2761,60
4943,BCALM2,Pseudomonas_aeruginosa,133426,2548,60
4944,BCALM2,Pseudomonas_aeruginosa,133434,1664,60
4945,BCALM2,Pseudomonas_aeruginosa,133457,5731,60
4946,BCALM2,Pseudomonas_aeruginosa,133471,1096,60
4947,BCALM2,Pseudomonas_aeruginosa,133565,2768,60
4948,BCALM2,Pseudomonas_aeruginosa,133912,1904,60
4949,BCALM2,Pseudomonas_aeruginosa,134064,3304,60
4950,BCALM2,Pseudomonas_aeruginosa,134488,1744,60
4951,BCALM2,Pseudomonas_aeruginosa,134557,8215,60
4952,BCALM2,Pseudomonas_aeruginosa,134588,2582,60
4953,BCALM2,Pseudomonas_aeruginosa,134797,8954,60
4954,BCALM2,Pseudomonas_aeruginosa,135199,11931,60
4955,BCALM2,Pseudomonas_aeruginosa,135432,5727,60
4956,BCALM2,Pseudomonas_aeruginosa,135447,1504,60
4957,BCALM2,Pseudomonas_aeruginosa,135519,3304,60
4958,BCALM2,Pseudomonas_aeruginosa,135553,2399,60
4959,BCALM2,Pseudomonas_aeruginosa,135590,2031,60
4960,BCALM2,Pseudomonas_aeruginosa,135610,5752,60
4961,BCALM2,Pseudomonas_aeruginosa,135772,8008,60
4962,BCALM2,Pseudomonas_aeruginosa,135815,2098,60
4963,BCALM2,Pseudomonas_aeruginosa,136031,4478,60
4964,BCALM2,Pseudomonas_aeruginosa,136130,1940,60
4965,BCALM2,Pseudomonas_aeruginosa,136240,7514,60
4966,BCALM2,Pseudomonas_aeruginosa,136272,2792,60
4967,BCALM2,Pseudomonas_aeruginosa,136294,2380,60
4968,BCALM2,Pseudomonas_aeruginosa,136340,1857,60
4969,BCALM2,Pseudomonas_aeruginosa,136556,2120,60
4970,BCALM2,Pseudomonas_aeruginosa,136558,1565,60
4971,BCALM2,Pseudomonas_aeruginosa,136893,1562,60
4972,BCALM2,Pseudomonas_aeruginosa,136934,2780,60
4973,BCALM2,Pseudomonas_aeruginosa,137182,3157,60
4974,BCALM2,Pseudomonas_aeruginosa,137497,4741,60
4975,BCALM2,Pseudomonas_aeruginosa,137525,2647,60
4976,BCALM2,Pseudomonas_aeruginosa,137826,3952,60
4977,BCALM2,Pseudomonas_aeruginosa,137849,4807,60
4978,BCALM2,Pseudomonas_aeruginosa,137867,6987,60
4979,BCALM2,Pseudomonas_aeruginosa,137896,2146,60
4980,BCALM2,Pseudomonas_aeruginosa,137919,4648,60
4981,BCALM2,Pseudomonas_aeruginosa,137945,2000,60
4982,BCALM2,Pseudomonas_aeruginosa,138046,11496,60
4983,BCALM2,Pseudomonas_aeruginosa,138092,2236,60
4984,BCALM2,Pseudomonas_aeruginosa,138229,2059,60
4985,BCALM2,Pseudomonas_aeruginosa,138255,3171,60
4986,BCALM2,Pseudomonas_aeruginosa,138308,1169,60
4987,BCALM2,Pseudomonas_aeruginosa,138349,3936,60
4988,BCALM2,Pseudomonas_aeruginosa,138372,1732,60
4989,BCALM2,Pseudomonas_aeruginosa,138502,6979,60
4990,BCALM2,Pseudomonas_aeruginosa,138535,5230,60
4991,BCALM2,Pseudomonas_aeruginosa,138576,5610,60
4992,BCALM2,Pseudomonas_aeruginosa,138586,1116,60
4993,BCALM2,Pseudomonas_aeruginosa,138643,2541,60
4994,BCALM2,Pseudomonas_aeruginosa,138660,4337,60
4995,BCALM2,Pseudomonas_aeruginosa,138760,1777,60
4996,BCALM2,Pseudomonas_aeruginosa,138763,5729,60
4997,BCALM2,Pseudomonas_aeruginosa,138845,2333,60
4998,BCALM2,Pseudomonas_aeruginosa,138997,2725,60
4999,BCALM2,Pseudomonas_aeruginosa,139220,3536,60
5000,BCALM2,Pseudomonas_aeruginosa,139253,4725,60
5001,BCALM2,Pseudomonas_aeruginosa,139266,4070,60
5002,BCALM2,Pseudomonas_aeruginosa,139291,3433,60
5003,BCALM2,Pseudomonas_aeruginosa,139427,2722,60
5004,BCALM2,Pseudomonas_aeruginosa,139541,9264,60
5005,BCALM2,Pseudomonas_aeruginosa,139552,2474,60
5006,BCALM2,Pseudomonas_aeruginosa,139908,4144,60
5007,BCALM2,Pseudomonas_aeruginosa,140867,6642,60
5008,BCALM2,Pseudomonas_aeruginosa,140909,1470,60
5009,BCALM2,Pseudomonas_aeruginosa,141025,3288,60
5010,BCALM2,Pseudomonas_aeruginosa,141451,2593,60
5011,BCALM2,Pseudomonas_aeruginosa,141510,1505,60
5012,BCALM2,Pseudomonas_aeruginosa,141677,4371,60
5013,BCALM2,Pseudomonas_aeruginosa,141710,2839,60
5014,BCALM2,Pseudomonas_aeruginosa,141789,1043,60
5015,BCALM2,Pseudomonas_aeruginosa,142365,1160,60
5016,BCALM2,Pseudomonas_aeruginosa,142467,12250,60
5017,BCALM2,Pseudomonas_aeruginosa,142682,2190,60
5018,BCALM2,Pseudomonas_aeruginosa,142771,1666,60
5019,BCALM2,Pseudomonas_aeruginosa,142870,2745,60
5020,BCALM2,Pseudomonas_aeruginosa,142972,1114,60
5021,BCALM2,Pseudomonas_aeruginosa,143144,1723,60
5022,BCALM2,Pseudomonas_aeruginosa,143156,1326,60
5023,BCALM2,Pseudomonas_aeruginosa,143172,2723,60
5024,BCALM2,Pseudomonas_aeruginosa,143217,3646,60
5025,BCALM2,Pseudomonas_aeruginosa,143381,11029,60
5026,BCALM2,Pseudomonas_aeruginosa,143437,1220,60
5027,BCALM2,Pseudomonas_aeruginosa,143513,2422,60
5028,BCALM2,Pseudomonas_aeruginosa,143530,8732,60
5029,BCALM2,Pseudomonas_aeruginosa,143834,4132,60
5030,BCALM2,Pseudomonas_aeruginosa,143912,6347,60
5031,BCALM2,Pseudomonas_aeruginosa,143913,1513,60
5032,BCALM2,Pseudomonas_aeruginosa,144334,5772,60
5033,BCALM2,Pseudomonas_aeruginosa,144355,2005,60
5034,BCALM2,Pseudomonas_aeruginosa,144440,3440,60
5035,BCALM2,Pseudomonas_aeruginosa,144580,3004,60
5036,BCALM2,Pseudomonas_aeruginosa,144614,1920,60
5037,BCALM2,Pseudomonas_aeruginosa,144955,3294,60
5038,BCALM2,Pseudomonas_aeruginosa,144959,2350,60
5039,BCALM2,Pseudomonas_aeruginosa,144986,2911,60
5040,BCALM2,Pseudomonas_aeruginosa,145162,5288,60
5041,BCALM2,Pseudomonas_aeruginosa,145256,1580,60
5042,BCALM2,Pseudomonas_aeruginosa,145475,6807,60
5043,BCALM2,Pseudomonas_aeruginosa,145535,4651,60
5044,BCALM2,Pseudomonas_aeruginosa,145727,1708,60
5045,BCALM2,Pseudomonas_aeruginosa,145740,5711,60
5046,BCALM2,Pseudomonas_aeruginosa,146033,3632,60
5047,BCALM2,Pseudomonas_aeruginosa,146104,1345,60
5048,BCALM2,Pseudomonas_aeruginosa,146140,1971,60
5049,BCALM2,Pseudomonas_aeruginosa,146177,2608,60
5050,BCALM2,Pseudomonas_aeruginosa,146178,4447,60
5051,BCALM2,Pseudomonas_aeruginosa,146202,1860,60
5052,BCALM2,Pseudomonas_aeruginosa,146369,2802,60
5053,BCALM2,Pseudomonas_aeruginosa,146401,2720,60
5054,BCALM2,Pseudomonas_aeruginosa,146474,3623,60
5055,BCALM2,Pseudomonas_aeruginosa,146525,3999,60
5056,BCALM2,Pseudomonas_aeruginosa,146601,1899,60
5057,BCALM2,Pseudomonas_aeruginosa,146669,1042,60
5058,BCALM2,Pseudomonas_aeruginosa,146740,2479,60
5059,BCALM2,Pseudomonas_aeruginosa,146788,1575,60
5060,BCALM2,Pseudomonas_aeruginosa,147220,3014,60
5061,BCALM2,Pseudomonas_aeruginosa,147372,2380,60
5062,BCALM2,Pseudomonas_aeruginosa,147409,2137,60
5063,BCALM2,Pseudomonas_aeruginosa,147537,1597,60
5064,BCALM2,Pseudomonas_aeruginosa,147566,5669,60
5065,BCALM2,Pseudomonas_aeruginosa,147580,6397,60
5066,BCALM2,Pseudomonas_aeruginosa,147836,11656,60
5067,BCALM2,Pseudomonas_aeruginosa,147960,3645,60
5068,BCALM2,Pseudomonas_aeruginosa,147982,2258,60
5069,BCALM2,Pseudomonas_aeruginosa,148010,3476,60
5070,BCALM2,Pseudomonas_aeruginosa,148231,4810,60
5071,BCALM2,Pseudomonas_aeruginosa,148389,8145,60
5072,BCALM2,Pseudomonas_aeruginosa,148526,1619,60
5073,BCALM2,Pseudomonas_aeruginosa,148643,6833,60
5074,BCALM2,Pseudomonas_aeruginosa,148748,2645,60
5075,BCALM2,Pseudomonas_aeruginosa,149017,1401,60
5076,BCALM2,Pseudomonas_aeruginosa,149110,4757,60
5077,BCALM2,Pseudomonas_aeruginosa,149165,1655,60
5078,BCALM2,Pseudomonas_aeruginosa,149347,2509,60
5079,BCALM2,Pseudomonas_aeruginosa,149569,7022,60
5080,BCALM2,Pseudomonas_aeruginosa,149848,5275,60
5081,BCALM2,Pseudomonas_aeruginosa,150040,3434,60
5082,BCALM2,Pseudomonas_aeruginosa,150070,2394,60
5083,BCALM2,Pseudomonas_aeruginosa,150139,3264,60
5084,BCALM2,Pseudomonas_aeruginosa,150354,8085,60
5085,BCALM2,Pseudomonas_aeruginosa,150538,2128,60
5086,BCALM2,Pseudomonas_aeruginosa,150780,1150,60
5087,BCALM2,Pseudomonas_aeruginosa,151072,4383,60
5088,BCALM2,Pseudomonas_aeruginosa,151143,2120,60
5089,BCALM2,Pseudomonas_aeruginosa,151421,3052,60
5090,BCALM2,Pseudomonas_aeruginosa,151734,3199,60
5091,BCALM2,Pseudomonas_aeruginosa,151760,2799,60
5092,BCALM2,Pseudomonas_aeruginosa,151798,5245,60
5093,BCALM2,Pseudomonas_aeruginosa,151800,3132,60
5094,BCALM2,Pseudomonas_aeruginosa,152157,2974,60
5095,BCALM2,Pseudomonas_aeruginosa,152203,1452,60
5096,BCALM2,Pseudomonas_aeruginosa,152215,6294,60
5097,BCALM2,Pseudomonas_aeruginosa,152217,5316,60
5098,BCALM2,Pseudomonas_aeruginosa,152276,2117,60
5099,BCALM2,Pseudomonas_aeruginosa,152566,5435,60
5100,BCALM2,Pseudomonas_aeruginosa,152676,4404,60
5101,BCALM2,Pseudomonas_aeruginosa,153198,1167,60
5102,BCALM2,Pseudomonas_aeruginosa,153276,2688,60
5103,BCALM2,Pseudomonas_aeruginosa,153796,10837,60
5104,BCALM2,Pseudomonas_aeruginosa,153966,2655,60
5105,BCALM2,Pseudomonas_aeruginosa,154015,2607,60
5106,BCALM2,Pseudomonas_aeruginosa,154116,3592,60
5107,BCALM2,Pseudomonas_aeruginosa,154222,1783,60
5108,BCALM2,Pseudomonas_aeruginosa,154254,2824,60
5109,BCALM2,Pseudomonas_aeruginosa,154419,1975,60
5110,BCALM2,Pseudomonas_aeruginosa,154437,2691,60
5111,BCALM2,Pseudomonas_aeruginosa,154620,1140,60
5112,BCALM2,Pseudomonas_aeruginosa,154634,2073,60
5113,BCALM2,Pseudomonas_aeruginosa,154640,7971,60
5114,BCALM2,Pseudomonas_aeruginosa,154760,4284,60
5115,BCALM2,Pseudomonas_aeruginosa,154887,2681,60
5116,BCALM2,Pseudomonas_aeruginosa,155257,8184,60
5117,BCALM2,Pseudomonas_aeruginosa,155501,3623,60
5118,BCALM2,Pseudomonas_aeruginosa,155508,4477,60
5119,BCALM2,Pseudomonas_aeruginosa,155717,5620,60
5120,BCALM2,Pseudomonas_aeruginosa,155884,2619,60
5121,BCALM2,Pseudomonas_aeruginosa,155986,6654,60
5122,BCALM2,Pseudomonas_aeruginosa,156047,2230,60
5123,BCALM2,Pseudomonas_aeruginosa,156091,3007,60
5124,BCALM2,Pseudomonas_aeruginosa,156131,1907,60
5125,BCALM2,Pseudomonas_aeruginosa,156166,1688,60
5126,BCALM2,Pseudomonas_aeruginosa,156235,1979,60
5127,BCALM2,Pseudomonas_aeruginosa,156245,1072,60
5128,BCALM2,Pseudomonas_aeruginosa,156249,2206,60
5129,BCALM2,Pseudomonas_aeruginosa,156329,1395,60
5130,BCALM2,Pseudomonas_aeruginosa,156479,2046,60
5131,BCALM2,Pseudomonas_aeruginosa,156497,5272,60
5132,BCALM2,Pseudomonas_aeruginosa,156850,2073,60
5133,BCALM2,Pseudomonas_aeruginosa,156916,1637,60
5134,BCALM2,Pseudomonas_aeruginosa,156923,1590,60
5135,BCALM2,Pseudomonas_aeruginosa,156971,3990,60
5136,BCALM2,Pseudomonas_aeruginosa,156990,2603,60
5137,BCALM2,Pseudomonas_aeruginosa,157320,1238,60
5138,BCALM2,Pseudomonas_aeruginosa,157383,1265,60
5139,BCALM2,Pseudomonas_aeruginosa,157505,5866,60
5140,BCALM2,Pseudomonas_aeruginosa,157580,1571,60
5141,BCALM2,Pseudomonas_aeruginosa,157810,1490,60
5142,BCALM2,Pseudomonas_aeruginosa,157825,6707,60
5143,BCALM2,Pseudomonas_aeruginosa,158280,12251,60
5144,BCALM2,Pseudomonas_aeruginosa,158305,1181,60
5145,BCALM2,Pseudomonas_aeruginosa,158506,1634,60
5146,BCALM2,Pseudomonas_aeruginosa,158530,1001,60
5147,BCALM2,Pseudomonas_aeruginosa,158545,2056,60
5148,BCALM2,Pseudomonas_aeruginosa,158696,2413,60
5149,BCALM2,Pseudomonas_aeruginosa,158766,2332,60
5150,BCALM2,Pseudomonas_aeruginosa,159297,2222,60
5151,BCALM2,Pseudomonas_aeruginosa,159546,1518,60
5152,BCALM2,Pseudomonas_aeruginosa,159650,5463,60
5153,BCALM2,Pseudomonas_aeruginosa,159925,2696,60
5154,BCALM2,Pseudomonas_aeruginosa,159973,1619,60
5155,BCALM2,Pseudomonas_aeruginosa,160237,3332,60
5156,BCALM2,Pseudomonas_aeruginosa,160469,2064,60
5157,BCALM2,Pseudomonas_aeruginosa,160656,2682,60
5158,BCALM2,Pseudomonas_aeruginosa,160837,5862,60
5159,BCALM2,Pseudomonas_aeruginosa,160984,1649,60
5160,BCALM2,Pseudomonas_aeruginosa,161216,1791,60
5161,BCALM2,Pseudomonas_aeruginosa,161225,1310,60
5162,BCALM2,Pseudomonas_aeruginosa,161303,1019,60
5163,BCALM2,Pseudomonas_aeruginosa,161584,1051,60
5164,BCALM2,Pseudomonas_aeruginosa,161613,3147,60
5165,BCALM2,Pseudomonas_aeruginosa,161639,2479,60
5166,BCALM2,Pseudomonas_aeruginosa,161647,6498,60
5167,BCALM2,Pseudomonas_aeruginosa,161730,9696,60
5168,BCALM2,Pseudomonas_aeruginosa,161753,1420,60
5169,BCALM2,Pseudomonas_aeruginosa,161807,1348,60
5170,BCALM2,Pseudomonas_aeruginosa,161969,2875,60
5171,BCALM2,Pseudomonas_aeruginosa,161971,7652,60
5172,BCALM2,Pseudomonas_aeruginosa,161972,4007,60
5173,BCALM2,Pseudomonas_aeruginosa,162145,2527,60
5174,BCALM2,Pseudomonas_aeruginosa,162179,2545,60
5175,BCALM2,Pseudomonas_aeruginosa,162238,1899,60
5176,BCALM2,Pseudomonas_aeruginosa,162373,2446,60
5177,BCALM2,Pseudomonas_aeruginosa,162407,2325,60
5178,BCALM2,Pseudomonas_aeruginosa,162412,1869,60
5179,BCALM2,Pseudomonas_aeruginosa,162620,2138,60
5180,BCALM2,Pseudomonas_aeruginosa,162780,1097,60
5181,BCALM2,Pseudomonas_aeruginosa,162863,5118,60
5182,BCALM2,Pseudomonas_aeruginosa,162893,4571,60
5183,BCALM2,Pseudomonas_aeruginosa,162983,4338,60
5184,BCALM2,Pseudomonas_aeruginosa,163051,2386,60
5185,BCALM2,Pseudomonas_aeruginosa,163328,6850,60
5186,BCALM2,Pseudomonas_aeruginosa,163480,1349,60
5187,BCALM2,Pseudomonas_aeruginosa,163493,2237,60
5188,BCALM2,Pseudomonas_aeruginosa,163528,1618,60
5189,BCALM2,Pseudomonas_aeruginosa,163545,2683,60
5190,BCALM2,Pseudomonas_aeruginosa,163631,2111,60
5191,BCALM2,Pseudomonas_aeruginosa,163653,3119,60
5192,BCALM2,Pseudomonas_aeruginosa,163658,1148,60
5193,BCALM2,Pseudomonas_aeruginosa,163726,3364,60
5194,BCALM2,Pseudomonas_aeruginosa,163757,1268,60
5195,BCALM2,Pseudomonas_aeruginosa,163885,1571,60
5196,BCALM2,Pseudomonas_aeruginosa,164007,1775,60
5197,BCALM2,Pseudomonas_aeruginosa,164034,3624,60
5198,BCALM2,Pseudomonas_aeruginosa,164041,1234,60
5199,BCALM2,Pseudomonas_aeruginosa,164301,5221,60
5200,BCALM2,Pseudomonas_aeruginosa,164327,5415,60
5201,BCALM2,Pseudomonas_aeruginosa,164335,2384,60
5202,BCALM2,Pseudomonas_aeruginosa,164389,3812,60
5203,BCALM2,Pseudomonas_aeruginosa,164473,3550,60
5204,BCALM2,Pseudomonas_aeruginosa,164710,2179,60
5205,BCALM2,Pseudomonas_aeruginosa,165014,1173,60
5206,BCALM2,Pseudomonas_aeruginosa,165162,1607,60
5207,BCALM2,Pseudomonas_aeruginosa,165209,1531,60
5208,BCALM2,Pseudomonas_aeruginosa,165289,1422,60
5209,BCALM2,Pseudomonas_aeruginosa,165316,2311,60
5210,BCALM2,Pseudomonas_aeruginosa,165386,7743,60
5211,BCALM2,Pseudomonas_aeruginosa,165493,1974,60
5212,BCALM2,Pseudomonas_aeruginosa,165577,1318,60
